Id,Sales
22694,4904.639030612245
22695,5241.504492939666
22696,4877.496798975672
22697,4535.404364569961
22698,7742.750803858521
22699,6888.75
22700,3974.773311897106
22701,8898.217503217504
22702,5367.566613162119
22703,4953.4170918367345
22704,8164.39178690344
22705,8294.347881899872
22706,10197.661989795919
22707,5333.718870346598
22708,7023.083120204604
22709,4734.89628681178
22710,5675.156887755102
22711,15131.960051546392
22712,9663.285714285714
22713,6154.610969387755
22714,4678.80291005291
22715,4984.169884169884
22716,5700.705276705276
22717,4448.5109114249035
22718,9507.956632653062
22719,5080.224646983312
22720,5892.2926045016075
22721,6996.617346938776
22722,4875.769526248399
22723,6300.167733674776
22724,6933.314136125655
22725,7963.988745980708
22726,7026.735218508998
22727,4197.630295250321
22728,5792.303858520901
22729,6816.088282504013
22730,9712.421254801537
22731,8487.512195121952
22732,6830.578745198463
22733,4303.602893890676
22734,7773.766881028939
22735,5916.224646983312
22736,4317.961734693878
22737,7146.077023498695
22738,7019.06675224647
22739,6300.195121951219
22740,5991.252240717029
22741,6231.0829081632655
22742,7652.739549839228
22743,5400.307397959184
22744,7028.774234693878
22745,7207.2170418006435
22746,5927.699839486357
22747,8707.263665594855
22748,6009.605177993528
22749,4734.697047496791
22750,11533.978177150193
22751,5764.295250320924
22752,3652.7098844672655
22753,7994.431122448979
22754,9353.057432432432
22755,10730.2574002574
22756,5025.926045016077
22757,5774.5752551020405
22758,6391.008038585209
22759,7615.865211810013
22760,5915.504492939666
22761,8031.711168164314
22762,3245.192061459667
22763,6054.715206185567
22764,6058.83055198973
22765,5643.966709346991
22766,4616.599678456591
22767,7166.540364583333
22768,8439.524234693878
22769,4792.556878306878
22770,8228.487710219923
22771,7016.610038610039
22772,8786.501915708812
22773,4514.2347266881025
22774,6589.94847020934
22775,5935.5
22776,7126.018018018018
22777,8204.347651006712
22778,4278.189500640205
22779,7687.464052287582
22780,7938.98231511254
22781,7299.937098844673
22782,5205.306122448979
22783,3566.1566579634464
22784,7721.36655948553
22785,6630.550706033376
22786,8372.464698331194
22787,7046.112676056338
22788,5589.987163029525
22789,8371.011553273427
22790,6588.4172015404365
22791,6607.938540332906
22792,8047.522508038585
22793,5393.123234916559
22794,7850.139030612245
22795,10656.173299101412
22796,8331.00522875817
22797,4362.244708994709
22798,5778.974276527331
22799,4373.971061093248
22800,3290.5340179717587
22801,7967.267008985879
22802,5743.2652733118975
22803,8319.731707317073
22804,4546.652733118971
22805,6914.39165329053
22806,6421.442122186495
22807,10718.055198973043
22808,4553.947232947233
22809,5717.081993569132
22810,5552.894736842105
22811,7911.313700384123
22812,5383.604501607717
22813,7166.128826530612
22814,7673.413265306122
22815,9836.646683673469
22816,7032.10371318822
22817,6812.905006418485
22818,5747.4247448979595
22819,4529.290653008963
22820,5245.70785070785
22821,10548.913992297817
22822,9249.2293814433
22823,5816.439411098528
22824,14933.288747346072
22825,5980.523748395379
22826,5244.075562700965
22827,6117.901155327343
22828,8508.600770218229
22829,9557.665594855305
22830,6978.176696542893
22831,7619.468112244898
22832,8025.888318356868
22833,7457.067768595041
22834,6039.549295774648
22835,5737.6765083440305
22836,5189.860077021823
22837,4997.352090032155
22838,4216.215661103979
22839,5251.659820282413
22840,8710.279845956355
22841,16574.816431322208
22842,6219.787644787645
22843,4868.3669250646
22844,7010.137355584082
22845,3891.990813648294
22846,6125.251275510204
22847,3538.9882659713167
22848,8506.867438867439
22849,6123.943729903537
22850,6023.40306122449
22851,12991.838010204081
22852,10825.902335456476
22853,6477.788189987163
22854,6722.011254019292
22855,3582.199233716475
22856,5716.108834827145
22857,5493.743622448979
22858,8690.889067524116
22859,4804.806701030928
22860,3991.3504492939664
22861,5901.257234726688
22862,5488.799743260591
22863,7751.309370988447
22864,6511.518613607189
22865,3380.011583011583
22866,7453.021766965429
22867,7668.776636713736
22868,7389.373555840822
22869,4832.121951219512
22870,4553.673940949936
22871,7244.772785622593
22872,4208.231511254019
22873,9894.987163029526
22874,5337.432605905006
22875,4845.2295918367345
22876,6841.0752551020405
22877,6047.678803641093
22878,4922.186495176848
22879,6084.228295819936
22880,6808.287781350482
22881,9820.042253521127
22882,9393.61489088575
22883,5930.421052631579
22884,4132.038265306122
22885,5810.714285714285
22886,8395.837620578779
22887,5133.07702182285
22888,6110.572343149808
22889,6091.100765306122
22890,12085.850482315112
22891,7737.664540816327
22892,5802.383928571428
22893,6834.3125
22894,4562.921221864952
22895,8839.186855670103
22896,5920.669654289372
22897,12689.002567394095
22898,6550.293213828425
22899,5511.350449293966
22900,5188.126466753585
22901,3473.721704394141
22902,7319.0204081632655
22903,18574.79581993569
22904,4178.712451861361
22905,4828.561855670103
22906,9224.637997432606
22907,7111.761597938144
22908,6630.602883355177
22909,8155.218112244898
22910,6201.788860103627
22911,5453.463022508038
22912,4606.513444302177
22913,9243.104247104247
22914,5762.671814671815
22915,7142.380102040816
22916,7446.322663252241
22917,4755.604501607717
22918,7503.749196141479
22919,5781.333759590792
22920,3500.3494764397906
22921,8565.13392857143
22922,7707.847801578354
22923,4268.436293436293
22924,7566.584082156611
22925,6873.391805377721
22926,4329.221590909091
22927,9578.29961587708
22928,6260.498079385403
22929,8536.406931964057
22930,4583.692602040816
22931,5061.662387676508
22932,6331.502481389578
22933,3762.983922829582
22934,7507.059202059202
22935,4203.016688061617
22936,6615.955729166667
22937,4768.650834403081
22938,5536.90996784566
22939,5458.6752577319585
22940,6442.724005134788
22941,6896.303501945526
22942,7998.741071428572
22943,5729.583601286174
22944,7976.407216494846
22945,6396.59003215434
22946,8468.47989623865
22947,9329.359073359074
22948,6937.665816326531
22949,3492.9447300771208
22950,5844.512861736334
22951,7231.0420918367345
22952,4886.471061093248
22953,11737.745980707396
22954,6016.757234726688
22955,8530.25160462131
22956,10929.289372599233
22957,6270.749679075738
22958,4234.8271446863
22959,10728.983525535421
22960,9884.908163265307
22961,5765.9795918367345
22962,8892.161082474227
22963,9506.707908163266
22964,6338.1077170418
22965,5382.226804123711
22966,6702.944801026958
22967,5536.381642512078
22968,5764.196141479099
22969,7405.846451612903
22970,4752.883183568678
22971,6702.427083333333
22972,7260.587933247753
22973,6562.111543450065
22974,8014.682926829269
22975,5815.345663265306
22976,7150.1578947368425
22977,3588.8388571428573
22978,7395.208667736758
22979,6763.620025673941
22980,5650.705357142857
22981,7056.284980744545
22982,7232.900128040973
22983,9408.114795918367
22984,5977.849807445443
22985,5030.638263665594
22986,6058.364916773367
22987,6969.183568677792
22988,7930.507653061224
22989,4374.955357142857
22990,4203.427471116816
22991,8392.398184176394
22992,6944.243797195253
22993,5742.317419354838
22994,7776.97946084724
22995,6568.048231511254
22996,6966.048780487805
22997,4719.5494223363285
22998,3855.9123711340208
22999,6723.600512163893
23000,6521.935815147625
23001,6690.6148825065275
23002,9759.972797927461
23003,8484.763124199744
23004,4818.078305519897
23005,8641.172015404365
23006,3503.4662251655627
23007,3295.742637644046
23008,6440.985879332477
23009,11540.95498392283
23010,7715.736842105263
23011,6974.965340179718
23012,4774.142857142857
23013,7019.6161745827985
23014,10286.369170984455
23015,6067.219072164949
23016,8387.258687258687
23017,6228.320363164721
23018,4698.071428571428
23019,5242.463022508038
23020,5756.765083440308
23021,5715.991014120667
23022,4539.516046213093
23023,5157.918053777209
23024,4316.940797940798
23025,7452.612540192926
23026,7382.803594351733
23027,5165.445337620578
23028,6205.9807445442875
23029,6996.2040816326535
23030,5331.103316326531
23031,4772.184887459807
23032,8874.156887755102
23033,7878.237483953787
23034,6049.710610932476
23035,3993.560975609756
23036,12206.806161745828
23037,6040.029525032092
23038,5409.414634146341
23039,9071.00481540931
23040,9032.451984635083
23041,7325.00513478819
23042,6135.470663265306
23043,7425.501288659794
23044,9495.616174582798
23045,13104.088282504013
23046,4732.635430038511
23047,4843.85622593068
23048,4986.202824133505
23049,6906.44358974359
23050,5897.262057877813
23051,8202.703511053316
23052,8697.509627727855
23053,6111.715434083601
23054,4131.250320924262
23055,6622.019305019305
23056,7535.886749716874
23057,4885.469072164949
23058,6887.168582375479
23059,3985.379421221865
23060,7389.514724711908
23061,7490.758485639687
23062,7269.395378690629
23063,8932.307397959185
23064,6034.232142857143
23065,3877.298555377207
23066,6423.996173469388
23067,7263.338896020539
23068,8424.552295918367
23069,7327.31322207959
23070,7378.339768339768
23071,6405.9807445442875
23072,4271.286989795918
23073,9455.578947368422
23074,4198.162379421222
23075,11073.919127086008
23076,5756.186495176848
23077,4441.53667953668
23078,7034.711734693878
23079,6027.225765306122
23080,6821.911424903723
23081,7276.792041078305
23082,3620.02567394095
23083,4489.767650834403
23084,6808.079794079794
23085,8685.312419974392
23086,10190.765273311898
23087,5146.368758002561
23088,6271.369565217391
23089,7677.409731113957
23090,6282.202806122449
23091,5084.703465982028
23092,10160.761232349165
23093,8276.345663265307
23094,11960.538585209004
23095,4574.715434083601
23096,5456.523748395379
23097,9744.599787685775
23098,7743.111982082867
23099,5419.211963589077
23100,9972.266581632653
23101,6999.988745980708
23102,5019.544174135724
23103,5461.434083601286
23104,4564.572528883184
23105,4894.095663265306
23106,6231.720706260032
23107,4927.204180064308
23108,5251.702182284981
23109,10236.577663671373
23110,6627.859693877551
23111,20666.5625
23112,6302.469910371319
23113,4759.096030729834
23114,6942.568677792041
23115,8817.050890585242
23116,5539.3584183673465
23117,6562.337612323492
23118,5568.4209183673465
23119,8030.977040816327
23120,7589.598214285715
23121,5034.747181964573
23122,5508.567394094994
23123,6672.844387755102
23124,7680.683397683398
23125,6464.915275994866
23126,7756.9353796445885
23127,5482.320463320463
23128,4525.857835218094
23129,5520.281129653402
23130,9388.28626444159
23131,11168.742666666667
23132,9478.57381258023
23133,7364.775353016688
23134,5294.782496782497
23135,5862.427295918367
23136,4067.8212560386473
23137,8436.659820282413
23138,9703.071887034659
23139,9363.638263665594
23140,6004.643132220795
23141,4852.571245186136
23142,4902.3389175257735
23143,5335.059485530546
23144,10178.136071887035
23145,6822.9139922978175
23146,5348.469833119384
23147,5352.290996784566
23148,7145.102040816327
23149,3934.966836734694
23150,7304.113256113256
23151,4256.070603337613
23152,6675.286173633441
23153,7407.945337620578
23154,5264.807397959184
23155,7321.754161331626
23156,6336.158908507223
23157,4722.005148005148
23158,6503.86649550706
23159,6956.3877551020405
23160,10359.525032092426
23161,6114.360360360361
23162,7828.930501930502
23163,7563.252551020408
23164,9426.451984635083
23165,6608.028132992327
23166,9061.09756097561
23167,4420.025682182985
23168,4576.978316326531
23169,6256.630154639175
23170,6023.4540816326535
23171,8999.54735152488
23172,7621.489116517286
23173,5474.240669240669
23174,7616.2734274711165
23175,6985.688102893891
23176,9019.653401797175
23177,3887.7060333761233
23178,12955.997432605905
23179,4695.021850899743
23180,5971.33922829582
23181,8416.768637532134
23182,5559.002570694088
23183,5996.684210526316
23184,5965.175866495507
23185,7121.14377406932
23186,5109.863928112965
23187,5130.520900321543
23188,7964.412541254125
23189,7469.877551020408
23190,7079.5266579973995
23191,4441.3673740053055
23192,7336.589285714285
23193,11035.360128617363
23194,6464.323979591837
23195,4534.429846938776
23196,6771.745198463508
23197,6229.448979591837
23198,7199.077170418006
23199,7371.689710610933
23200,3881.956354300385
23201,7781.606138107417
23202,6005.085459183673
23203,7110.102432778489
23204,6462.014689265537
23205,4424.1463414634145
23206,6507.75353016688
23207,5238.154093097914
23208,7454.672215108835
23209,9208.120578778135
23210,5121.062740076824
23211,5275.404364569961
23212,6283.255627009647
23213,5952.416133162612
23214,5488.818327974276
23215,8274.98231511254
23216,6464.1495176848875
23217,7469.049935979513
23218,5540.741312741313
23219,4603.965340179718
23220,6314.756097560976
23221,7718.2064
23222,8342.263157894737
23223,7812.83055198973
23224,8212.558408215662
23225,5567.483922829582
23226,8417.24107142857
23227,5541.939666238768
23228,7066.812580231065
23229,8737.57362355954
23230,6886.852327447833
23231,9722.790757381257
23232,8156.865211810013
23233,7748.60834670947
23234,5730.658130601792
23235,7252.598202824133
23236,7768.131882202305
23237,6210.218298555377
23238,3996.8344051446948
23239,5819.24646983312
23240,7517.148005148005
23241,7218.92819843342
23242,5009.441591784339
23243,8429.147625160462
23244,6981.672025723473
23245,5936.540192926045
23246,5784.548469387755
23247,5278.177150192554
23248,7295.274711168165
23249,7220.061224489796
23250,6382.698234349919
23251,5304.654289372599
23252,4821.335515548281
23253,6594.2972972972975
23254,3783.83922829582
23255,6279.7334183673465
23256,4986.952503209242
23257,8762.929396662388
23258,7198.954983922829
23259,6838.9372990353695
23260,9016.834405144695
23261,5362.036036036036
23262,4829.492921492922
23263,10713.17971758665
23264,6846.668367346939
23265,7955.697047496791
23266,7729.5442875481385
23267,5249.351732991014
23268,6065.797695262484
23269,5486.247588424438
23270,7157.551989730424
23271,11184.206632653062
23272,5587.78231292517
23273,3193.98459563543
23274,4775.656887755102
23275,8131.0410783055195
23276,9331.875481386392
23277,6313.492753623188
23278,7226.775773195876
23279,4700.8877551020405
23280,5018.577170418006
23281,3133.712451861361
23282,4906.432989690722
23283,5821.838010204082
23284,6629.749034749035
23285,7257.290653008963
23286,6028.297262059974
23287,7946.139922978177
23288,8645.36328626444
23289,7561.640306122449
23290,4770.279742765273
23291,9431.089628681179
23292,11072.315789473685
23293,5935.44814340589
23294,7671.733333333334
23295,5071.210526315789
23296,6583.227214377407
23297,4093.0947503201023
23298,7074.07062600321
23299,5271.098844672657
23300,8897.663252240716
23301,7081.054846938776
23302,8576.710627400767
23303,8362.170918367347
23304,5285.823979591837
23305,8470.623559539052
23306,19123.068035943517
23307,10615.512195121952
23308,5746.724005134788
23309,3005.9833119383825
23310,6271.130937098845
23311,9832.87886597938
23312,5642.096463022508
23313,11656.145005370568
23314,20718.51592356688
23315,3707.516077170418
23316,4954.829268292683
23317,9289.160714285714
23318,4881.173469387755
23319,9346.706033376124
23320,6237.314980793854
23321,7059.648267008986
23322,4070.8283261802576
23323,7443.842443729904
23324,6444.519292604502
23325,7142.1670918367345
23326,8881.08988764045
23327,6267.489060489061
23328,5860.617346938776
23329,7114.1591639871385
23330,5413.250803858521
23331,5154.924455825864
23332,8152.400321543409
23333,5625.733118971061
23334,6321.227912932139
23335,7014.1578947368425
23336,5770.280409731114
23337,5285.4311454311455
23338,6963.460947503201
23339,6992.070785070785
23340,8398.617363344052
23341,6235.306122448979
23342,7077.595907928388
23343,5538.441326530612
23344,3742.2842509603074
23345,6188.154046997389
23346,7067.702806122449
23347,5347.341869398208
23348,4368.86655948553
23349,9353.162760416666
23350,6971.319640564827
23351,8236.363433667782
23352,6638.587708066581
23353,5568.157490396927
23354,5137.715019255455
23355,4252.410714285715
23356,9855.62516046213
23357,5379.4855305466235
23358,7787.076530612245
23359,14834.461734693878
23360,7365.359435173299
23361,6484.645699614891
23362,5008.903722721438
23363,4432.029525032092
23364,6912.716302952504
23365,4166.6379974326055
23366,6160.85622593068
23367,9773.190051020409
23368,5428.385109114249
23369,13313.93949044586
23370,13910.661538461538
23371,5049.653008962868
23372,7217.95390524968
23373,5147.255968169761
23374,6485.642857142857
23375,5511.534017971759
23376,11104.138486312399
23377,7199.365853658536
23378,8481.108418367347
23379,4559.585209003216
23380,6830.500641848524
23381,4804.190476190476
23382,8802.97487437186
23383,7013.133162612035
23384,6046.867779204108
23385,6692.232142857143
23386,5651.368817204301
23387,8390.581514762516
23388,9148.811224489797
23389,5719.281853281854
23390,10306.111681643133
23391,6851.255455712452
23392,9376.65556978233
23393,4564.955786736021
23394,5440.594202898551
23395,5254.238520408163
23396,9686.268983268983
23397,6856.559539052497
23398,7649.643132220795
23399,6889.756722151088
23400,8786.206675224646
23401,4530.5032175032175
23402,7818.526785714285
23403,6324.801026957638
23404,3902.220663265306
23405,14456.580231065469
23406,17294.716666666667
23407,7348.519292604502
23408,8029.541720154044
23409,9374.828758169935
23410,10257.920410783056
23411,10337.401785714286
23412,5727.013037809648
23413,7279.428754813864
23414,5903.06675224647
23415,8353.245838668374
23416,3989.1347881899874
23417,5574.883183568678
23418,5496.522959183673
23419,5558.84887459807
23420,7468.523748395379
23421,4785.223978919631
23422,4520.699614890886
23423,6111.059050064185
23424,3886.744372990354
23425,4727.774774774774
23426,5527.358514724712
23427,6443.878048780488
23428,9133.364916773367
23429,9102.122186495177
23430,7058.2170418006435
23431,6427.97695262484
23432,6234.834615384615
23433,11012.00637755102
23434,7633.281129653402
23435,5275.851804123711
23436,4540.3408360128615
23437,9588.251275510203
23438,4559.059948979592
23439,6925.756097560976
23440,3237.659793814433
23441,5068.396662387677
23442,7643.243980738363
23443,6287.5048231511255
23444,5321.144694533762
23445,8632.471061093247
23446,9524.926829268292
23447,10982.871173469388
23448,5360.865429234339
23449,9904.823151125402
23450,3277.6919127086007
23451,5156.078507078507
23452,6328.351732991014
23453,4379.133848133848
23454,8600.150773195875
23455,4932.165596919127
23456,5307.622448979592
23457,8484.065468549423
23458,11253.74647887324
23459,8790.513513513513
23460,5439.3239436619715
23461,5149.841836734694
23462,7775.446448703495
23463,7371.391248391248
23464,6190.5609756097565
23465,4840.5530546623795
23466,7582.117797695262
23467,9176.75
23468,4838.66537966538
23469,6094.671373555841
23470,7762.806658130602
23471,7712.365853658536
23472,13480.147625160462
23473,6669.660714285715
23474,13111.742268041236
23475,7109.752411575562
23476,5204.651785714285
23477,3552.3016688061616
23478,6473.81443298969
23479,6213.688102893891
23480,5155.379001280409
23481,7717.669642857143
23482,4871.011254019292
23483,4266.7432605905005
23484,6999.2997448979595
23485,3686.3188775510203
23486,8249.728295819936
23487,6746.462033462033
23488,7859.125407166124
23489,8295.668806161746
23490,5154.718146718146
23491,9062.122919334188
23492,6996.5337620578775
23493,5155.988416988417
23494,5354.036977491962
23495,5378.180064308682
23496,10823.524547803618
23497,6673.158163265306
23498,4776.280566280566
23499,7581.344030808729
23500,8455.770218228497
23501,6767.6997422680415
23502,6125.062740076824
23503,8196.739409499358
23504,5662.320153061224
23505,5510.978523489933
23506,5756.009646302251
23507,9058.152759948653
23508,5879.084724005134
23509,5962.438735177866
23510,5865.123595505618
23511,5306.320153061224
23512,3869.7321428571427
23513,5181.014120667523
23514,8222.889245585875
23515,7710.819523269012
23516,10734.693982074265
23517,10704.444159178434
23518,7823.783163265306
23519,4634.323399558499
23520,4901.934948979592
23521,10894.865211810013
23522,9659.648648648648
23523,7519.556982343499
23524,8115.771501925546
23525,8323.613607188703
23526,5580.178893178893
23527,3859.0242346938776
23528,11310.963022508038
23529,5648.990353697749
23530,6720.812580231065
23531,6246.641479099679
23532,2790.3802816901407
23533,10635.256739409499
23534,5752.490353697749
23535,5073.0234375
23536,4642.716836734694
23537,5973.627400768246
23538,6559.378826530612
23539,7721.866837387965
23540,7038.598455598456
23541,4481.014030612245
23542,5173.860353130016
23543,4383.079691516709
23544,3241.5242346938776
23545,6913.826700898588
23546,17969.55626326964
23547,5513.492268041237
23548,5528.115532734275
23549,6636.4172015404365
23550,4904.639030612245
23551,5241.504492939666
23552,4877.496798975672
23553,4535.404364569961
23554,7742.750803858521
23555,6888.75
23556,3974.773311897106
23557,8898.217503217504
23558,5367.566613162119
23559,4953.4170918367345
23560,8164.39178690344
23561,8294.347881899872
23562,10197.661989795919
23563,5333.718870346598
23564,7023.083120204604
23565,4734.89628681178
23566,5675.156887755102
23567,15131.960051546392
23568,9663.285714285714
23569,6154.610969387755
23570,4678.80291005291
23571,4984.169884169884
23572,5700.705276705276
23573,4448.5109114249035
23574,9507.956632653062
23575,5080.224646983312
23576,5892.2926045016075
23577,6996.617346938776
23578,4875.769526248399
23579,6300.167733674776
23580,6933.314136125655
23581,7963.988745980708
23582,7026.735218508998
23583,4197.630295250321
23584,5792.303858520901
23585,6816.088282504013
23586,9712.421254801537
23587,8487.512195121952
23588,6830.578745198463
23589,4303.602893890676
23590,7773.766881028939
23591,5916.224646983312
23592,4317.961734693878
23593,7146.077023498695
23594,7019.06675224647
23595,6300.195121951219
23596,5991.252240717029
23597,6231.0829081632655
23598,7652.739549839228
23599,5400.307397959184
23600,7028.774234693878
23601,7207.2170418006435
23602,5927.699839486357
23603,8707.263665594855
23604,6009.605177993528
23605,4734.697047496791
23606,11533.978177150193
23607,5764.295250320924
23608,3652.7098844672655
23609,7994.431122448979
23610,9353.057432432432
23611,10730.2574002574
23612,5025.926045016077
23613,5774.5752551020405
23614,6391.008038585209
23615,7615.865211810013
23616,5915.504492939666
23617,8031.711168164314
23618,3245.192061459667
23619,6054.715206185567
23620,6058.83055198973
23621,5643.966709346991
23622,4616.599678456591
23623,7166.540364583333
23624,8439.524234693878
23625,4792.556878306878
23626,8228.487710219923
23627,7016.610038610039
23628,8786.501915708812
23629,4514.2347266881025
23630,6589.94847020934
23631,5935.5
23632,7126.018018018018
23633,8204.347651006712
23634,4278.189500640205
23635,7687.464052287582
23636,7938.98231511254
23637,7299.937098844673
23638,5205.306122448979
23639,3566.1566579634464
23640,7721.36655948553
23641,6630.550706033376
23642,8372.464698331194
23643,7046.112676056338
23644,5589.987163029525
23645,8371.011553273427
23646,6588.4172015404365
23647,6607.938540332906
23648,8047.522508038585
23649,5393.123234916559
23650,7850.139030612245
23651,10656.173299101412
23652,8331.00522875817
23653,4362.244708994709
23654,5778.974276527331
23655,4373.971061093248
23656,3290.5340179717587
23657,7967.267008985879
23658,5743.2652733118975
23659,8319.731707317073
23660,4546.652733118971
23661,6914.39165329053
23662,6421.442122186495
23663,10718.055198973043
23664,4553.947232947233
23665,5717.081993569132
23666,5552.894736842105
23667,7911.313700384123
23668,5383.604501607717
23669,7166.128826530612
23670,7673.413265306122
23671,9836.646683673469
23672,7032.10371318822
23673,6812.905006418485
23674,5747.4247448979595
23675,4529.290653008963
23676,5245.70785070785
23677,10548.913992297817
23678,9249.2293814433
23679,5816.439411098528
23680,14933.288747346072
23681,5980.523748395379
23682,5244.075562700965
23683,6117.901155327343
23684,8508.600770218229
23685,9557.665594855305
23686,6978.176696542893
23687,7619.468112244898
23688,8025.888318356868
23689,7457.067768595041
23690,6039.549295774648
23691,5737.6765083440305
23692,5189.860077021823
23693,4997.352090032155
23694,4216.215661103979
23695,5251.659820282413
23696,8710.279845956355
23697,16574.816431322208
23698,6219.787644787645
23699,4868.3669250646
23700,7010.137355584082
23701,3891.990813648294
23702,6125.251275510204
23703,3538.9882659713167
23704,8506.867438867439
23705,6123.943729903537
23706,6023.40306122449
23707,12991.838010204081
23708,10825.902335456476
23709,6477.788189987163
23710,6722.011254019292
23711,3582.199233716475
23712,5716.108834827145
23713,5493.743622448979
23714,8690.889067524116
23715,4804.806701030928
23716,3991.3504492939664
23717,5901.257234726688
23718,5488.799743260591
23719,7751.309370988447
23720,6511.518613607189
23721,3380.011583011583
23722,7453.021766965429
23723,7668.776636713736
23724,7389.373555840822
23725,4832.121951219512
23726,4553.673940949936
23727,7244.772785622593
23728,4208.231511254019
23729,9894.987163029526
23730,5337.432605905006
23731,4845.2295918367345
23732,6841.0752551020405
23733,6047.678803641093
23734,4922.186495176848
23735,6084.228295819936
23736,6808.287781350482
23737,9820.042253521127
23738,9393.61489088575
23739,5930.421052631579
23740,4132.038265306122
23741,5810.714285714285
23742,8395.837620578779
23743,5133.07702182285
23744,6110.572343149808
23745,6091.100765306122
23746,12085.850482315112
23747,7737.664540816327
23748,5802.383928571428
23749,6834.3125
23750,4562.921221864952
23751,8839.186855670103
23752,5920.669654289372
23753,12689.002567394095
23754,6550.293213828425
23755,5511.350449293966
23756,5188.126466753585
23757,3473.721704394141
23758,7319.0204081632655
23759,18574.79581993569
23760,4178.712451861361
23761,4828.561855670103
23762,9224.637997432606
23763,7111.761597938144
23764,6630.602883355177
23765,8155.218112244898
23766,6201.788860103627
23767,5453.463022508038
23768,4606.513444302177
23769,9243.104247104247
23770,5762.671814671815
23771,7142.380102040816
23772,7446.322663252241
23773,4755.604501607717
23774,7503.749196141479
23775,5781.333759590792
23776,3500.3494764397906
23777,8565.13392857143
23778,7707.847801578354
23779,4268.436293436293
23780,7566.584082156611
23781,6873.391805377721
23782,4329.221590909091
23783,9578.29961587708
23784,6260.498079385403
23785,8536.406931964057
23786,4583.692602040816
23787,5061.662387676508
23788,6331.502481389578
23789,3762.983922829582
23790,7507.059202059202
23791,4203.016688061617
23792,6615.955729166667
23793,4768.650834403081
23794,5536.90996784566
23795,5458.6752577319585
23796,6442.724005134788
23797,6896.303501945526
23798,7998.741071428572
23799,5729.583601286174
23800,7976.407216494846
23801,6396.59003215434
23802,8468.47989623865
23803,9329.359073359074
23804,6937.665816326531
23805,3492.9447300771208
23806,5844.512861736334
23807,7231.0420918367345
23808,4886.471061093248
23809,11737.745980707396
23810,6016.757234726688
23811,8530.25160462131
23812,10929.289372599233
23813,6270.749679075738
23814,4234.8271446863
23815,10728.983525535421
23816,9884.908163265307
23817,5765.9795918367345
23818,8892.161082474227
23819,9506.707908163266
23820,6338.1077170418
23821,5382.226804123711
23822,6702.944801026958
23823,5536.381642512078
23824,5764.196141479099
23825,7405.846451612903
23826,4752.883183568678
23827,6702.427083333333
23828,7260.587933247753
23829,6562.111543450065
23830,8014.682926829269
23831,5815.345663265306
23832,7150.1578947368425
23833,3588.8388571428573
23834,7395.208667736758
23835,6763.620025673941
23836,5650.705357142857
23837,7056.284980744545
23838,7232.900128040973
23839,9408.114795918367
23840,5977.849807445443
23841,5030.638263665594
23842,6058.364916773367
23843,6969.183568677792
23844,7930.507653061224
23845,4374.955357142857
23846,4203.427471116816
23847,8392.398184176394
23848,6944.243797195253
23849,5742.317419354838
23850,7776.97946084724
23851,6568.048231511254
23852,6966.048780487805
23853,4719.5494223363285
23854,3855.9123711340208
23855,6723.600512163893
23856,6521.935815147625
23857,6690.6148825065275
23858,9759.972797927461
23859,8484.763124199744
23860,4818.078305519897
23861,8641.172015404365
23862,3503.4662251655627
23863,3295.742637644046
23864,6440.985879332477
23865,11540.95498392283
23866,7715.736842105263
23867,6974.965340179718
23868,4774.142857142857
23869,7019.6161745827985
23870,10286.369170984455
23871,6067.219072164949
23872,8387.258687258687
23873,6228.320363164721
23874,4698.071428571428
23875,5242.463022508038
23876,5756.765083440308
23877,5715.991014120667
23878,4539.516046213093
23879,5157.918053777209
23880,4316.940797940798
23881,7452.612540192926
23882,7382.803594351733
23883,5165.445337620578
23884,6205.9807445442875
23885,6996.2040816326535
23886,5331.103316326531
23887,4772.184887459807
23888,8874.156887755102
23889,7878.237483953787
23890,6049.710610932476
23891,3993.560975609756
23892,12206.806161745828
23893,6040.029525032092
23894,5409.414634146341
23895,9071.00481540931
23896,9032.451984635083
23897,7325.00513478819
23898,6135.470663265306
23899,7425.501288659794
23900,9495.616174582798
23901,13104.088282504013
23902,4732.635430038511
23903,4843.85622593068
23904,4986.202824133505
23905,6906.44358974359
23906,5897.262057877813
23907,8202.703511053316
23908,8697.509627727855
23909,6111.715434083601
23910,4131.250320924262
23911,6622.019305019305
23912,7535.886749716874
23913,4885.469072164949
23914,6887.168582375479
23915,3985.379421221865
23916,7389.514724711908
23917,7490.758485639687
23918,7269.395378690629
23919,8932.307397959185
23920,6034.232142857143
23921,3877.298555377207
23922,6423.996173469388
23923,7263.338896020539
23924,8424.552295918367
23925,7327.31322207959
23926,7378.339768339768
23927,6405.9807445442875
23928,4271.286989795918
23929,9455.578947368422
23930,4198.162379421222
23931,11073.919127086008
23932,5756.186495176848
23933,4441.53667953668
23934,7034.711734693878
23935,6027.225765306122
23936,6821.911424903723
23937,7276.792041078305
23938,3620.02567394095
23939,4489.767650834403
23940,6808.079794079794
23941,8685.312419974392
23942,10190.765273311898
23943,5146.368758002561
23944,6271.369565217391
23945,7677.409731113957
23946,6282.202806122449
23947,5084.703465982028
23948,10160.761232349165
23949,8276.345663265307
23950,11960.538585209004
23951,4574.715434083601
23952,5456.523748395379
23953,9744.599787685775
23954,7743.111982082867
23955,5419.211963589077
23956,9972.266581632653
